variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Sigma[1,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,8]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[9,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,8]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,9]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[10,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,9]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,9]",0,0,0,0,0,0,NA,NA,NA
