variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[14,8,8]",49.302589425,49.3256,1.0617512980198551,1.0241800800000043,47.5231,51.01146000000001,1.000592487208148,8145.167778486986,8272.665665020759
"y_hat[15,8,8]",45.99658998125,45.9409,1.1760828440282176,1.0332980700000016,44.1846,47.99364,1.003318407617993,2399.394459450327,936.569331440265
"y_hat[16,8,8]",51.41090460625,51.456450000000004,1.117346758734441,1.0401180299999961,49.53819000000001,53.15572,1.0021926634744818,2778.555320854993,1801.002415734737
"y_hat[17,8,8]",51.892415925,52.01115,1.3089338214012942,1.199794049999998,49.604524999999995,53.81073,1.0050479832331884,734.2865946921389,873.6319552853511
"y_hat[18,8,8]",50.2965269875,50.275999999999996,1.0863424187076525,1.042267799999999,48.539085,52.09603499999999,1.0009223558768001,9965.68618191668,9759.840663865532
"y_hat[19,8,8]",49.98396946875,49.93915,1.1586683476775017,1.157391690000002,48.190070000000006,51.95202,1.0032858872251138,1274.8687326061627,5183.760282522235
"y_hat[20,8,8]",47.7545389,47.78015,1.1494522163574898,1.1494597800000022,45.80699500000001,49.571704999999994,1.002333931529673,1754.0125797968246,8100.41740541476
"y_hat[1,9,8]",44.2929837375,44.110749999999996,1.4441178336900455,1.1166943199999941,42.36686,46.74355,1.0026799892145106,1081.0333612586574,611.4198358800943
"y_hat[2,9,8]",50.47140128125,50.4397,1.1313427225082897,1.141008960000006,48.675875,52.367315,1.0029220603563256,1798.0296289475987,8410.785782271305
"y_hat[3,9,8]",50.85949434375,50.87655,1.0793768947435314,1.0295915699999945,49.091265,52.59766,1.0023044421614307,13204.101313726273,4756.659502580253
"y_hat[4,9,8]",50.3468517625,50.31955,1.391328275510055,1.4449419599999982,48.16679500000001,52.6902,1.0085207122136457,466.676846204437,2128.5924004917947
"y_hat[5,9,8]",52.24689421875,52.2436,1.131386033457191,1.0622828999999998,50.40009,54.105325,1.0015446053296788,4887.735197559257,3181.845307079802
"y_hat[6,9,8]",47.0840860375,46.98350000000001,1.2353714356035972,1.1353750799999927,45.26281,49.221124999999994,1.0033663725647013,1098.0933347024538,1018.4887939436625
"y_hat[7,9,8]",50.4316132625,50.5115,1.4449788959015823,1.4161053900000047,47.946065,52.594525,1.0093231169385013,447.4466958305489,852.8854133923054
"y_hat[8,9,8]",49.75458859375,49.79205,1.507283135213364,1.5326377499999966,47.186945,52.081615000000006,1.0102315745095094,406.14133099812767,1148.8910159674074
"y_hat[9,9,8]",46.8740740875,46.853449999999995,1.12589816410257,1.0378941299999909,45.10237,48.74704,1.0020500779331434,4590.188465574023,1907.0350837378667
"y_hat[10,9,8]",48.8836701875,48.8977,1.0583339999279187,1.018916849999998,47.128725,50.622525,1.0014614411754879,26177.266451720876,11051.947349437554
"y_hat[11,9,8]",54.48871885,54.5223,1.2830003496972477,1.273034490000001,52.404785000000004,56.498755,1.005189777103936,1213.5414391900988,1446.4394253525084
"y_hat[12,9,8]",51.41063935625,51.52295,1.3091467081349877,1.2187713300000012,49.1173,53.31436,1.005678076457856,704.4941870455525,937.3912624843425
"y_hat[13,9,8]",43.46744244375,43.415549999999996,1.3537521036623688,1.3369345499999996,41.37084,45.6623,1.0063517753155828,996.9636194573318,1159.0454018852845
"y_hat[14,9,8]",48.9704665625,49.008250000000004,1.137314679570679,1.1214386399999936,47.069965,50.77774,1.0021473805950267,1381.489117931968,4140.320730035424
"y_hat[15,9,8]",45.92627665,45.87375,1.1758769470700126,1.0696959000000037,44.105545000000006,47.90101500000001,1.0017593445426494,2931.080079632862,1065.3782769967413
"y_hat[16,9,8]",51.57784188125,51.614,1.118250880977693,1.0280348400000006,49.704505,53.328979999999994,1.0014434431618586,3891.521829103886,1834.7953024856959
"y_hat[17,9,8]",54.87580345625,54.9424,1.3764086169775256,1.4401235099999963,52.592785,57.062825000000004,1.008332204162706,720.9062068165546,2540.846880684072
