variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[8,3,18]",43.479628,43.45335,0.9385408442400185,0.846786989999999,41.90041,45.127900000000004,1.0343408728443917,131.75583344713175,236.14338289266527
"y_hat[9,3,18]",51.7714325,51.765699999999995,0.9755917198826101,0.8616129900000014,50.207005,53.375765,1.0402762646428048,265.10020611963535,240.48778474744142
"y_hat[10,3,18]",50.163208,50.0903,0.9264863943324847,0.8706568500000014,48.816219999999994,51.849940000000004,0.9993722239499928,242.91900478899802,242.59844961883599
"y_hat[1,4,18]",48.7128575,48.637950000000004,1.2526729547942401,1.2522780900000074,46.819875,50.879585,1.0191003922498232,175.7202422032151,227.10558741061988
"y_hat[2,4,18]",47.9742555,48.1122,1.3127450719120308,1.329521550000001,45.566785,49.85119,1.014014706413263,148.36198637515014,310.3004274736533
"y_hat[3,4,18]",51.5709935,51.48395,1.2670141012592262,1.1297411999999953,49.583755000000004,53.725685,1.0055853388602483,208.54430462035137,170.7535284558781
"y_hat[4,4,18]",49.5440715,49.5334,1.1897705375060956,1.1122465199999994,47.499185,51.635279999999995,1.0348137982774932,102.99480800201049,187.9371645482348
"y_hat[5,4,18]",53.9350765,53.807050000000004,1.2812874968646983,1.2126926699999943,51.990335,56.095015000000004,1.0178263389028384,232.210356331977,263.8307094746753
"y_hat[6,4,18]",50.6608895,50.6628,1.1773882461172218,1.1126171699999958,48.60657,52.50915,1.0128781278337369,128.52561371788883,260.34409864027157
"y_hat[7,4,18]",47.64453375,47.6956,1.199333980331117,1.0512375299999965,45.62007499999999,49.52399,1.0057587046324394,280.42733775019207,258.93393576478564
"y_hat[8,4,18]",43.8664765,43.92555,1.1462546124614823,1.2166956899999954,42.036410000000004,45.7911,1.0467115193156098,107.29582864217424,237.57285124917505
"y_hat[9,4,18]",51.00790325,51.12135000000001,1.2134900470544405,1.2903067799999899,48.93057,52.809709999999995,1.0370790594772095,159.15664220348967,292.13679699116557
"y_hat[10,4,18]",49.34988475,49.333600000000004,1.1306504218074085,1.0312965599999984,47.439260000000004,51.133595,1.0244307789816522,262.8175350189546,293.4237410586282
"y_hat[1,5,18]",47.1736685,47.293350000000004,1.3702322350984912,1.3801523400000018,44.77572,49.264604999999996,1.0016819226925597,295.5791258266975,290.79461696227213
"y_hat[2,5,18]",52.20887225,52.1205,1.4950307237368838,1.417736250000001,49.777334999999994,54.72486,1.0105630680163507,246.94041325661718,294.7825232295281
"y_hat[3,5,18]",51.31113475,51.31955,1.2520824415622993,1.1894899799999983,49.212565000000005,53.30133,1.0067271024921005,364.6484422416031,277.98494169061576
"y_hat[4,5,18]",49.0078635,49.04385,1.152911561629989,1.1680664100000036,47.100359999999995,50.86096500000001,0.9997371189964619,249.44104888001613,326.99690116090864
